Instance,Status,Unit_Costs,N_Atoms,N_Acts,N_Effects,N_Var_Base,N_Var_Acyc,N_Const_Base,N_Const_Acyc,N_Cuts_LM,N_Cuts_Sec,N_RCB_Calls,N_CCB_Calls,N_CL_It,N_Nodes,Initial_LB,Root_LB,Final_LB,Initial_UB,Final_UB,Parsing_Time,Prep_Time,Heur_Time,Build_Time,RCB_Time,CCB_Time,CL_Time,CPX_Time,Time
tpp-p05,0,True,14,34,44,107,29,125,52,0,0,,,,0,,,17.0,17,17,0.0247,0.0001,0.0,0.0018,0.0,0.0,,0.0049,0.0316
tpp-p06,0,True,37,74,84,212,54,272,148,0,0,,,,0,,,21.0,21,21,0.0261,0.0004,0.0001,0.0039,0.0,0.0,,0.0085,0.0392
tpp-p07,0,True,42,88,100,252,64,324,178,0,0,,,,0,,,26.0,26,26,0.03,0.0006,0.0002,0.0078,0.0,0.0,,0.01,0.0486
tpp-p08,0,True,47,100,114,287,73,370,204,0,0,,,,0,,,30.0,30,30,0.0281,0.0007,0.0002,0.0026,0.0,0.0,,0.0104,0.0421
tpp-p09,0,True,81,195,213,515,107,650,381,0,0,,,,0,,,35.0,35,35,0.0091,0.0015,0.0004,0.0029,0.0,0.0,,0.0269,0.0408
tpp-p10,0,True,91,225,243,587,119,740,438,0,0,,,,0,,,39.0,39,39,0.0068,0.0018,0.0005,0.002,0.0,0.0,,0.0295,0.0406
tpp-p11,0,True,93,219,252,587,116,771,531,0,0,,,,0,,,30.0,30,30,0.0353,0.0027,0.0004,0.0036,0.0,0.0,,0.0284,0.0704
tpp-p12,0,True,109,255,291,678,132,894,615,0,0,,,,0,,,32.0,32,32,0.0108,0.0035,0.0005,0.0037,0.0,0.0,,0.034,0.0526
tpp-p13,0,True,169,458,486,1128,184,1459,1006,0,0,,,,0,,,31.0,31,31,0.0216,0.0071,0.001,0.0064,0.0,0.0,,0.1143,0.1506
tpp-p14,0,True,188,530,562,1301,209,1679,1166,0,0,,,,0,,,39.0,39,39,0.0172,0.0088,0.0012,0.0031,0.0,0.0,,0.0715,0.1019
tpp-p15,0,True,207,594,630,1456,232,1879,1310,0,0,,,,0,,,45.0,45,45,0.0399,0.0108,0.0019,0.0037,0.0,0.0,,0.1991,0.2556
tpp-p16,0,True,319,997,1057,2401,347,3164,2381,0,0,,,,0,,,52.0,52,52,0.0295,0.0306,0.0038,0.0057,0.0,0.0,,0.759,0.8288
tpp-p17,0,True,398,1300,1385,3106,421,4095,3140,0,0,,,,0,,,50.0,50,50,0.052,0.0488,0.0051,0.0059,0.0,0.0,,1.0323,1.1444
tpp-p18,0,True,431,1415,1505,3373,453,4452,3415,0,0,,,,5,,,51.0,51,51,0.0473,0.0561,0.005,0.0067,0.0,0.0,,0.9666,1.0821
tpp-p19,0,True,472,1625,1715,3843,503,5037,3865,0,0,,,,0,,,62.0,62,62,0.0726,0.0722,0.007,0.0076,0.0,0.0,,0.8038,0.9635
tpp-p20,0,True,505,1770,1865,4176,541,5466,4200,0,0,,,,0,,,69.0,69,69,0.0566,0.0792,0.0088,0.0102,0.0,0.0,,0.83,0.9855
tpp-p21,0,True,551,2155,2263,5005,587,6522,5257,0,0,,,,0,,,60.0,60,60,0.0896,0.1461,0.0106,0.0092,0.0,0.0,,1.4581,1.715
tpp-p22,0,True,598,2286,2406,5317,625,6970,5622,0,0,,,,0,,,54.0,54,54,0.1523,0.1643,0.009,0.0419,0.0,0.0,,0.8924,1.2615
tpp-p23,0,True,638,2439,2559,5671,673,7423,5973,0,0,,,,0,,,63.0,63,63,0.1217,0.1926,0.0117,0.0134,0.0,0.0,,1.7115,2.0525
tpp-p24,0,True,679,2564,2690,5968,714,7821,6278,0,0,,,,0,,,65.0,65,65,0.1243,0.2173,0.0142,0.011,0.0,0.0,,1.2886,1.6569
tpp-p25,0,True,826,3393,3554,7816,869,10187,8300,0,0,,,,500,,,74.0,74,74,0.1965,0.3469,0.025,0.0157,0.0,0.0,,14.115,14.7011
tpp-p26,0,True,1089,4926,5136,11195,1133,14674,12423,0,0,,,,282,,,77.0,77,77,0.3716,0.7343,0.0395,0.0266,0.0,0.0,,11.4034,12.5792
tpp-p27,0,True,1144,5123,5340,11655,1192,15278,12907,0,0,,,,236,,,83.0,83,83,0.3886,0.7981,0.0529,0.027,0.0,0.0,,19.9478,21.2184
tpp-p28,0,True,1212,5472,5703,12437,1262,16308,13795,0,0,,,,2247,,,87.0,87,87,0.4316,0.9339,0.0597,0.028,0.0,0.0,,59.522,60.9799
tpp-p29,0,True,1429,7072,7352,15914,1490,20714,17656,0,0,,,,1396,,,102.0,102,102,0.6267,1.3245,0.0777,0.0408,0.0,0.0,,50.1844,52.2601
tpp-p30,0,True,1508,7528,7816,16910,1566,22024,18768,0,0,,,,5447,,,101.0,101,101,0.7126,1.5763,0.064,0.0441,0.0,0.0,,181.2218,183.6254
transport-opt08-strips-p01,0,False,18,32,56,108,20,126,77,0,0,,,,0,,,54.0,54,54,0.0131,0.0002,0.0,0.0048,0.0,0.0,,0.0332,0.0513
transport-opt08-strips-p02,0,False,36,140,251,430,39,548,551,0,0,,,,0,,,119.0,119,119,0.007,0.0007,0.0001,0.0025,0.0,0.0,,0.1226,0.133
transport-opt08-strips-p03,0,False,60,230,390,684,64,877,864,0,0,,,,313,,,165.0,175,165,0.0116,0.0018,0.0003,0.0032,0.0,0.0,,0.4206,0.4375
transport-opt08-strips-p04,0,False,90,583,1051,1729,95,2184,2528,0,0,,,,1348,,,189.0,205,189,0.0358,0.0039,0.0013,0.0078,0.0,0.0,,2.8012,2.85
transport-opt08-strips-p05,0,False,126,745,1409,2286,132,2851,3242,0,0,,,,320975,,,227.0,280,227,0.0144,0.0082,0.0025,0.0043,0.0,0.0,,305.9428,305.9724
transport-opt08-strips-p06,2,False,196,1986,3430,5619,203,7177,8834,0,0,,,,93876,,,190.0,287,265,0.0301,0.0226,0.0086,0.0165,0.0,0.0,,903.7328,903.811
transport-opt08-strips-p07,2,False,248,2434,4354,7044,256,8967,11005,0,0,,,,83911,,,274.172,342,313,0.0522,0.0382,0.0145,0.0119,0.0,0.0,,899.9894,900.1067
transport-opt08-strips-p08,2,False,306,3167,5701,9183,315,11674,14555,0,0,,,,61271,,,195.75,260,256,0.0398,0.0657,0.0185,0.0142,0.0,0.0,,899.933,900.0716
transport-opt08-strips-p09,2,False,370,3429,6565,10374,380,12939,15582,0,0,,,,80650,,,157.819,337,288,0.0465,0.0943,0.0225,0.0216,0.0,0.0,,905.0286,905.218
transport-opt08-strips-p10,2,False,440,4810,8632,13893,451,17641,22115,0,0,,,,31979,,,208.0,427,349,0.0839,0.1216,0.0479,0.0235,0.0,0.0,,899.7586,900.0361
transport-opt08-strips-p11,0,False,22,66,126,216,24,270,250,0,0,,,,378,,,245.0,245,245,0.0093,0.0003,0.0001,0.0029,0.0,0.0,,0.0922,0.1048
transport-opt08-strips-p12,0,False,46,196,364,609,49,776,786,0,0,,,,11888,,,305.0,305,305,0.01,0.0011,0.0002,0.0055,0.0,0.0,,4.542,4.5589
transport-opt08-strips-p13,0,False,78,460,833,1375,82,1751,2004,0,0,,,,25414,,,318.0,338,318,0.0143,0.0029,0.001,0.0041,0.0,0.0,,33.3812,33.4036
transport-opt08-strips-p14,0,False,118,692,1257,2072,123,2661,3076,0,0,,,,89978,,,382.0,382,382,0.0156,0.0064,0.0016,0.0146,0.0,0.0,,154.9367,154.975
transport-opt08-strips-p15,2,False,166,1168,2110,3450,172,4386,5225,0,0,,,,224282,,,172.047,450,368,0.0341,0.0147,0.0039,0.0059,0.0,0.0,,903.3427,903.4016
transport-opt08-strips-p16,2,False,256,2293,4185,6741,263,8522,10156,0,0,,,,201724,,,162.0,578,486,0.0604,0.0383,0.0113,0.0131,0.0,0.0,,899.988,900.1116
transport-opt08-strips-p17,2,False,325,3076,5704,9113,333,11540,14104,0,0,,,,78807,,,239.5,658,553,0.0443,0.0697,0.0176,0.0228,0.0,0.0,,899.9783,900.133
transport-opt08-strips-p18,2,False,402,3796,7216,11423,411,14280,17120,0,0,,,,69460,,,154.749,564,482,0.0469,0.1171,0.028,0.0173,0.0,0.0,,899.9559,900.1657
transport-opt08-strips-p19,2,False,487,5347,9577,15421,497,19597,24599,0,0,,,,35514,,,168.151,551,532,0.0671,0.1598,0.0467,0.027,0.0,0.0,,899.7366,900.038
transport-opt08-strips-p20,2,False,580,5577,10824,16992,591,21281,26123,0,0,,,,47733,,,328.684,748,721,0.0978,0.2325,0.0524,0.0373,0.0,0.0,,907.8858,908.3071
transport-opt08-strips-p21,0,False,18,60,108,188,20,230,220,0,0,,,,0,,,320.0,320,320,0.0068,0.0002,0.0001,0.0026,0.0,0.0,,0.0227,0.0324
transport-opt08-strips-p22,0,False,36,142,254,435,39,562,554,0,0,,,,21,,,433.0,434,433,0.0234,0.0007,0.0001,0.0024,0.0,0.0,,0.1465,0.1732
transport-opt08-strips-p23,0,False,60,278,531,873,64,1102,1174,0,0,,,,2621,,,505.0,555,505,0.008,0.0018,0.0003,0.0025,0.0,0.0,,1.6305,1.6432
transport-opt08-strips-p24,0,False,90,472,897,1464,95,1840,2023,0,0,,,,11363,,,428.0,678,428,0.014,0.004,0.0009,0.0164,0.0,0.0,,9.3213,9.3567
transport-opt08-strips-p25,0,False,126,825,1511,2468,132,3132,3718,0,0,,,,10076,,,549.0,574,549,0.0161,0.008,0.0022,0.0059,0.0,0.0,,16.0157,16.0481
transport-opt08-strips-p26,2,False,196,1615,3041,4859,203,6086,7032,0,0,,,,194816,,,388.193,607,514,0.0258,0.0254,0.0056,0.0077,0.0,0.0,,900.0131,900.0779
transport-opt08-strips-p27,2,False,248,2386,4378,7020,256,8833,10664,0,0,,,,101880,,,258.422,589,528,0.2657,0.0394,0.0095,0.0126,0.0,0.0,,899.8009,900.1284
transport-opt08-strips-p28,2,False,306,2688,5147,8150,315,10194,12167,0,0,,,,107421,,,321.506,697,641,0.0349,0.0645,0.02,0.0119,0.0,0.0,,901.5159,901.6475
transport-opt08-strips-p29,2,False,370,3613,6692,10685,380,13435,16555,0,0,,,,100027,,,312.035,873,719,0.0428,0.0978,0.0286,0.0159,0.0,0.0,,899.8709,900.0564
transport-opt08-strips-p30,2,False,440,4055,7778,12284,451,15327,18437,0,0,,,,38023,,,317.488,795,691,0.0585,0.1501,0.0306,0.0237,0.0,0.0,,904.7958,905.0594
transport-opt11-strips-p01,0,False,60,278,531,873,64,1102,1174,0,0,,,,2621,,,505.0,555,505,0.0163,0.0018,0.0003,0.0048,0.0,0.0,,1.6334,1.6567
transport-opt11-strips-p02,0,False,60,230,390,684,64,877,864,0,0,,,,313,,,165.0,175,165,0.0192,0.0018,0.0003,0.0041,0.0,0.0,,0.4224,0.4478
transport-opt11-strips-p03,0,False,46,196,364,609,49,776,786,0,0,,,,11888,,,305.0,305,305,0.0149,0.0011,0.0002,0.0032,0.0,0.0,,4.5316,4.5511
transport-opt11-strips-p04,0,False,78,460,833,1375,82,1751,2004,0,0,,,,25414,,,318.0,338,318,0.0093,0.0029,0.0012,0.0044,0.0,0.0,,33.3659,33.3839
transport-opt11-strips-p05,0,False,90,472,897,1464,95,1840,2023,0,0,,,,11363,,,428.0,678,428,0.0137,0.004,0.001,0.005,0.0,0.0,,9.3,9.3237
transport-opt11-strips-p06,0,False,90,583,1051,1729,95,2184,2528,0,0,,,,1348,,,189.0,205,189,0.0093,0.0039,0.0011,0.0044,0.0,0.0,,2.7878,2.8067
transport-opt11-strips-p07,0,False,110,578,1100,1794,116,2249,2477,0,0,,,,3191,,,170.0,198,170,0.0141,0.006,0.0013,0.006,0.0,0.0,,3.7666,3.794
transport-opt11-strips-p08,0,False,132,953,1753,2844,138,3616,4168,0,0,,,,72662,,,214.0,263,214,0.0257,0.0113,0.0026,0.01,0.0,0.0,,141.6776,141.7274
transport-opt11-strips-p09,0,False,132,743,1419,2301,139,2866,3282,0,0,,,,3912,,,151.0,169,151,0.0141,0.0097,0.002,0.0045,0.0,0.0,,7.7487,7.7791
transport-opt11-strips-p10,0,False,156,1133,2107,3403,163,4316,5080,0,0,,,,327,,,243.0,243,243,0.0192,0.0147,0.0038,0.0069,0.0,0.0,,4.1543,4.199
transport-opt11-strips-p11,2,False,146,883,1699,2736,154,3412,3947,0,0,,,,314033,,,190.071,430,404,0.024,0.0126,0.0031,0.0092,0.0,0.0,,900.0153,900.0643
transport-opt11-strips-p12,2,False,171,1330,2554,4063,179,5078,5927,0,0,,,,406869,,,184.5,454,438,0.7898,0.0213,0.0045,0.0076,0.0,0.0,,899.2979,900.1213
transport-opt11-strips-p13,2,False,156,1060,1974,3198,164,4055,4930,0,0,,,,287703,,,177.463,229,224,0.0176,0.012,0.0042,0.01,0.0,0.0,,900.086,900.1301
transport-opt11-strips-p14,0,False,182,1445,2685,4320,190,5470,6482,0,0,,,,209623,,,240.0,257,240,0.0389,0.0211,0.005,0.0103,0.0,0.0,,797.1024,797.1779
transport-opt11-strips-p15,0,False,171,1088,2090,3358,180,4164,4834,0,0,,,,61934,,,589.0,720,589,0.0183,0.0153,0.0042,0.0085,0.0,0.0,,112.4406,112.4872
transport-opt11-strips-p16,2,False,198,1577,3025,4809,207,5969,7005,0,0,,,,190841,,,535.063,854,566,0.0287,0.0268,0.007,0.0208,0.0,0.0,,900.0635,900.154
transport-opt11-strips-p17,0,False,126,745,1409,2286,132,2851,3242,0,0,,,,320975,,,227.0,280,227,0.0448,0.0082,0.0025,0.0066,0.0,0.0,,307.5049,307.5672
transport-opt11-strips-p18,0,False,118,692,1257,2072,123,2661,3076,0,0,,,,89978,,,382.0,382,382,0.0366,0.0064,0.0016,0.0075,0.0,0.0,,154.8309,154.8831
transport-opt11-strips-p19,0,False,126,825,1511,2468,132,3132,3718,0,0,,,,10076,,,549.0,574,549,0.0124,0.008,0.0022,0.0051,0.0,0.0,,16.0195,16.0474
transport-opt11-strips-p20,2,False,196,1986,3430,5619,203,7177,8834,0,0,,,,93734,,,190.03,287,265,0.0221,0.0227,0.0093,0.0124,0.0,0.0,,903.7771,903.8438
transport-opt14-strips-p01,0,False,36,127,237,404,40,494,469,0,0,,,,0,,,90.0,90,90,0.0101,0.0008,0.0001,0.0124,0.0,0.0,,0.0579,0.0814
transport-opt14-strips-p02,0,False,66,287,503,860,70,1115,1147,0,0,,,,3584,,,127.0,145,127,0.0091,0.0021,0.0005,0.0028,0.0,0.0,,0.7855,0.8
transport-opt14-strips-p03,0,False,90,521,981,1597,95,2002,2227,0,0,,,,7,,,174.0,190,174,0.0106,0.0042,0.0013,0.0059,0.0,0.0,,0.9958,1.0177
transport-opt14-strips-p04,0,False,134,791,1489,2419,139,3061,3353,0,0,,,,9970,,,164.0,164,164,0.0169,0.0103,0.0017,0.0054,0.0,0.0,,13.3068,13.3413
transport-opt14-strips-p05,2,False,177,1664,2948,4795,183,6091,7350,0,0,,,,149341,,,186.163,334,264,0.0501,0.0179,0.0081,0.0141,0.0,0.0,,905.6083,905.6988
transport-opt14-strips-p06,0,False,195,1394,2674,4269,201,5391,6296,0,0,,,,169035,,,260.0,272,260,0.0344,0.0227,0.0041,0.009,0.0,0.0,,354.9269,354.9974
transport-opt14-strips-p07,0,False,66,318,606,994,70,1260,1360,0,0,,,,21140,,,360.0,375,360,0.0151,0.0025,0.0004,0.0034,0.0,0.0,,15.3954,15.4169
transport-opt14-strips-p08,2,False,126,639,1199,1968,130,2512,2779,0,0,,,,569867,,,176.5,383,370,0.0167,0.0076,0.0014,0.0076,0.0,0.0,,900.0403,900.0736
transport-opt14-strips-p09,2,False,174,1059,1999,3237,179,4097,4684,0,0,,,,250044,,,172.0,450,394,0.0262,0.0144,0.0035,0.0157,0.0,0.0,,905.6885,905.7486
transport-opt14-strips-p10,2,False,254,2004,3674,5937,259,7639,9000,0,0,,,,232814,,,161.828,520,517,0.0361,0.0353,0.0072,0.0119,0.0,0.0,,900.0028,900.0937
transport-opt14-strips-p11,2,False,339,2926,5488,8759,345,11056,12939,0,0,,,,147666,,,174.778,590,542,0.0385,0.076,0.0145,0.0146,0.0,0.0,,903.7464,903.8904
transport-opt14-strips-p12,2,False,375,3159,5777,9317,381,11944,14207,0,0,,,,87944,,,200.169,611,570,0.0407,0.0786,0.0173,0.0218,0.0,0.0,,908.9785,909.1373
transport-opt14-strips-p13,0,False,96,549,997,1646,100,2121,2435,0,0,,,,5209,,,473.0,500,473,0.0231,0.0041,0.001,0.0061,0.0,0.0,,4.6874,4.7217
transport-opt14-strips-p14,0,False,186,1019,1790,2999,190,3914,4380,0,0,,,,9616,,,336.0,339,336,0.0172,0.0141,0.0022,0.0054,0.0,0.0,,23.896,23.9352
transport-opt14-strips-p15,2,False,258,1649,2944,4856,263,6273,7311,0,0,,,,170245,,,299.114,601,601,0.0444,0.0278,0.0054,0.0128,0.0,0.0,,899.9623,900.0529
transport-opt14-strips-p16,2,False,374,2741,4942,8062,379,10453,12033,0,0,,,,96090,,,258.318,593,584,0.0406,0.0715,0.012,0.0123,0.0,0.0,,900.01,900.1469
transport-opt14-strips-p17,2,False,501,4705,8575,13787,507,17580,21205,0,0,,,,43817,,,276.929,683,625,0.0621,0.1528,0.0249,0.0248,0.0,0.0,,906.7472,907.0126
transport-opt14-strips-p18,2,False,555,5002,9108,14671,561,18745,22565,0,0,,,,53066,,,270.025,673,645,0.0688,0.1756,0.0302,0.0275,0.0,0.0,,899.768,900.0708
transport-opt14-strips-p19,2,False,616,5014,9478,15115,623,19095,22471,0,0,,,,61837,,,322.594,923,748,0.0888,0.2259,0.027,0.0309,0.0,0.0,,899.6808,900.0547
transport-opt14-strips-p20,2,False,616,5014,9478,15115,623,19095,22471,0,0,,,,61537,,,322.57,923,748,0.1022,0.2264,0.0277,0.031,0.0,0.0,,899.6656,900.054
transport-sat08-strips-p01,0,False,26,82,142,252,28,309,304,0,0,,,,0,,,54.0,54,54,0.0056,0.0003,0.0001,0.0024,0.0,0.0,,0.0445,0.053
transport-sat08-strips-p02,0,False,66,299,531,900,70,1162,1218,0,0,,,,3470,,,152.0,155,152,0.009,0.0021,0.0004,0.0024,0.0,0.0,,1.0937,1.1076
transport-sat08-strips-p03,2,False,150,1227,2243,3626,156,4565,5369,0,0,,,,202088,,,197.0,238,211,0.0167,0.0136,0.0045,0.0081,0.0,0.0,,901.9435,901.9867
transport-sat08-strips-p04,2,False,237,2179,3882,6306,245,8051,9761,0,0,,,,132977,,,143.53,247,240,0.0511,0.0338,0.0067,0.0105,0.0,0.0,,806.867,806.9693
transport-sat08-strips-p05,2,False,344,3003,5765,9122,354,11399,13622,0,0,,,,70295,,,209.735,363,297,0.0519,0.0796,0.0142,0.0263,0.0,0.0,,900.0163,900.1886
transport-sat08-strips-p06,2,False,516,6545,12245,19318,528,24265,30099,0,0,,,,9722,,,172.625,430,369,0.1101,0.2378,0.061,0.0412,0.0,0.0,,899.5832,900.0342
transport-sat08-strips-p07,2,False,670,9375,16833,26892,684,34274,43968,0,0,,,,2189,,,265.0,462,427,0.1402,0.4005,0.1067,0.0542,0.0,0.0,,899.3375,900.0409
transport-sat08-strips-p08,2,False,844,11825,21783,34468,860,43587,55682,0,0,,,,700,,,299.5,360,340,0.2231,0.6483,0.1536,0.0845,0.0,0.0,,898.9371,900.049
transport-sat08-strips-p09,2,False,1038,15442,27877,44375,1056,56556,73401,0,0,,,,586,,,269.596,432,406,0.2835,0.9591,0.2201,0.1143,0.0,0.0,,898.478,900.0578
transport-sat08-strips-p10,2,False,1252,18354,33971,53597,1272,67778,87380,0,0,,,,55,,,324.0,544,495,0.4072,1.4626,0.349,0.3129,0.0,0.0,,897.5989,900.1342
transport-sat08-strips-p11,0,False,30,103,195,330,32,424,415,0,0,,,,837,,,262.0,262,262,0.007,0.0005,0.0001,0.0017,0.0,0.0,,0.1906,0.1999
transport-sat08-strips-p12,0,False,78,379,727,1188,82,1515,1666,0,0,,,,65756,,,258.0,293,258,0.0079,0.0033,0.0006,0.0026,0.0,0.0,,38.296,38.3105
transport-sat08-strips-p13,2,False,177,1461,2608,4252,183,5469,6533,0,0,,,,245779,,,153.652,390,370,0.0182,0.0193,0.0041,0.0069,0.0,0.0,,900.0932,900.142
transport-sat08-strips-p14,2,False,281,2566,4738,7593,289,9611,11625,0,0,,,,164264,,,146.0,542,493,0.0318,0.0479,0.0155,0.0137,0.0,0.0,,900.0719,900.1813
transport-sat08-strips-p15,2,False,409,3936,7290,11645,419,14714,18028,0,0,,,,59107,,,161.014,555,517,0.0682,0.1301,0.0329,0.019,0.0,0.0,,899.8844,900.1349
transport-sat08-strips-p16,2,False,612,8185,14965,23774,624,30097,37966,0,0,,,,9368,,,177.288,667,585,0.1134,0.3412,0.1032,0.05,0.0,0.0,,899.4476,900.0635
transport-sat08-strips-p17,2,False,796,9999,18897,29706,810,37454,47022,0,0,,,,2933,,,268.45,737,684,0.1719,0.624,0.1828,0.0624,0.0,0.0,,899.0345,900.0779
transport-sat08-strips-p18,2,False,1004,13785,25414,40219,1020,51030,65179,0,0,,,,2437,,,268.463,721,661,0.2601,0.961,0.2841,0.101,0.0,0.0,,898.434,900.0429
transport-sat08-strips-p19,2,False,1236,17209,32671,51134,1254,64324,81922,0,0,,,,2726,,,242.0,863,757,0.3838,1.4779,0.4284,0.1647,0.0,0.0,,897.6683,900.1268
transport-sat08-strips-p20,2,False,1492,19973,37819,59304,1512,74609,94679,0,0,,,,1300,,,282.0,854,745,0.5374,2.1207,0.6767,0.2086,0.0,0.0,,896.5421,900.0905
transport-sat08-strips-p21,0,False,30,105,183,320,32,416,392,0,0,,,,0,,,386.0,386,386,0.0081,0.0004,0.0001,0.0025,0.0,0.0,,0.0226,0.0337
transport-sat08-strips-p22,0,False,78,392,734,1208,82,1535,1661,0,0,,,,1463,,,421.0,421,421,0.0348,0.0033,0.0004,0.0098,0.0,0.0,,1.2867,1.3352
transport-sat08-strips-p23,2,False,177,1440,2616,4239,183,5373,6273,0,0,,,,214379,,,325.153,563,512,0.0216,0.0186,0.005,0.0071,0.0,0.0,,900.1606,900.2131
transport-sat08-strips-p24,2,False,281,2627,4907,7823,289,9909,12150,0,0,,,,153360,,,576.024,653,638,0.0326,0.0476,0.0119,0.0132,0.0,0.0,,899.9294,900.0351
transport-sat08-strips-p25,2,False,409,4300,7738,12457,419,15862,19855,0,0,,,,46255,,,320.792,732,697,0.0694,0.1083,0.0388,0.0206,0.0,0.0,,909.6214,909.8591
transport-sat08-strips-p26,2,False,612,7048,13546,21218,624,26491,32419,0,0,,,,29840,,,333.841,685,631,0.1109,0.3752,0.0646,0.0454,0.0,0.0,,899.4567,900.0546
transport-sat08-strips-p27,2,False,796,9647,18696,29153,810,36420,45147,0,0,,,,1469,,,415.23,931,832,0.1948,0.6776,0.1304,0.0641,0.0,0.0,,898.9661,900.0355
transport-sat08-strips-p28,2,False,1004,12795,24721,38536,1020,48057,59566,0,0,,,,2527,,,432.652,995,846,0.3137,1.1035,0.2089,0.1006,0.0,0.0,,898.3232,900.0528
transport-sat08-strips-p29,2,False,1236,17323,31879,50456,1254,64013,81794,0,0,,,,292,,,441.504,1042,958,0.3772,1.3715,0.2897,0.1473,0.0,0.0,,897.8954,900.0846
transport-sat08-strips-p30,2,False,1492,20833,39665,62010,1512,78051,99673,0,0,,,,391,,,532.167,1479,1293,0.8818,2.1541,0.4244,0.2225,0.0,0.0,,896.3942,900.0822
transport-sat11-strips-p01,2,False,844,11825,21783,34468,860,43587,55682,0,0,,,,701,,,299.5,360,340,0.2134,0.6485,0.1543,0.089,0.0,0.0,,898.9402,900.0478
transport-sat11-strips-p02,2,False,1038,15442,27877,44375,1056,56556,73401,0,0,,,,586,,,269.596,432,406,0.5271,0.9634,0.2196,0.1177,0.0,0.0,,898.2271,900.0577
transport-sat11-strips-p03,2,False,1236,17323,31879,50456,1254,64013,81794,0,0,,,,290,,,441.504,1042,958,0.4179,1.3777,0.2885,0.1487,0.0,0.0,,897.8552,900.0917
transport-sat11-strips-p04,2,False,612,8185,14965,23774,624,30097,37966,0,0,,,,9352,,,177.288,667,585,0.1123,0.3425,0.103,0.0478,0.0,0.0,,899.438,900.0451
transport-sat11-strips-p05,2,False,796,9999,18897,29706,810,37454,47022,0,0,,,,2934,,,268.45,737,684,0.1691,0.6255,0.1826,0.0623,0.0,0.0,,899.0274,900.0692
transport-sat11-strips-p06,2,False,1004,13785,25414,40219,1020,51030,65179,0,0,,,,2437,,,268.463,721,661,0.2627,0.9557,0.2837,0.1004,0.0,0.0,,898.4455,900.0506
transport-sat11-strips-p07,2,False,1236,17209,32671,51134,1254,64324,81922,0,0,,,,2726,,,242.0,863,757,0.4249,1.4838,0.4268,0.151,0.0,0.0,,897.6373,900.1276
transport-sat11-strips-p08,2,False,1252,18354,33971,53597,1272,67778,87380,0,0,,,,55,,,324.0,544,495,0.3915,1.4648,0.3492,0.1638,0.0,0.0,,897.7641,900.137
transport-sat11-strips-p09,2,False,1492,19973,37819,59304,1512,74609,94679,0,0,,,,1301,,,282.0,854,745,0.5391,2.1322,0.676,0.2079,0.0,0.0,,896.5292,900.0893
transport-sat11-strips-p10,2,False,1492,20833,39665,62010,1512,78051,99673,0,0,,,,391,,,532.167,1479,1293,0.5344,2.1602,0.4263,0.2204,0.0,0.0,,896.7405,900.0868
transport-sat11-strips-p11,2,False,1356,19470,36127,56975,1378,72203,93167,0,0,,,,1162,,,353.5,496,462,0.461,1.9463,0.3305,0.1927,0.0,0.0,,897.2001,900.1348
transport-sat11-strips-p12,2,False,1324,18122,34440,53906,1344,67759,86406,0,0,,,,79,,,320.341,538,507,0.4324,1.6624,0.3585,0.1806,0.0,0.0,,897.4536,900.0919
transport-sat11-strips-p13,2,False,1434,21066,39090,61612,1456,77933,101015,0,0,,,,21,,,343.667,574,529,3.0921,1.982,0.5541,0.2041,0.0,0.0,,894.2465,900.0845
transport-sat11-strips-p14,2,False,3176,43243,84751,131192,3198,163978,208037,0,0,,,,2442,,,338.005,991,955,2.1809,12.2862,1.9785,1.522,0.0,0.0,,882.2208,900.2039
transport-sat11-strips-p15,2,False,3028,43871,83471,130390,3048,164248,211032,0,0,,,,0,,,398.834,1007,978,1.9662,8.5623,1.7963,1.3785,0.0,0.0,,886.3759,900.092
transport-sat11-strips-p16,2,False,3280,50809,94391,148502,3302,188237,245558,0,0,,,,0,,,364.0,977,953,2.338,11.6068,3.5146,1.7245,0.0,0.0,,880.9313,900.1285
transport-sat11-strips-p17,2,False,4736,69511,132381,206650,4758,260295,335607,0,0,,,,0,,,466.5,1335,1294,4.6896,23.6506,5.1449,4.1362,0.0,0.0,,862.4992,900.1431
transport-sat11-strips-p18,2,False,4588,65607,124649,194864,4608,245922,315196,0,0,,,,0,,,418.5,1225,1175,4.332,22.2598,2.3022,3.604,0.0,0.0,,867.6587,900.1777
transport-sat11-strips-p19,2,False,4970,69163,135519,209674,4992,262271,333494,0,0,,,,0,,,434.917,1335,1300,5.1272,28.1862,5.4954,4.0547,0.0,0.0,,857.2785,900.1657
transport-sat11-strips-p20,2,False,5204,77022,146630,228878,5226,288276,371607,0,0,,,,0,,,469.168,1335,1320,5.6208,26.9277,6.0464,4.7408,0.0,0.0,,856.8508,900.2099
transport-sat14-strips-p01,2,False,1512,20463,40180,62180,1537,77477,97992,0,0,,,,820,,,312.511,571,523,0.5991,2.4723,0.3894,0.2378,0.0,0.0,,896.4022,900.106
transport-sat14-strips-p02,2,False,1874,25945,51071,78920,1904,98334,124973,0,0,,,,2491,,,379.854,661,573,0.8593,4.0685,1.3125,0.3765,0.0,0.0,,893.4482,900.0731
transport-sat14-strips-p03,2,False,1599,23988,44566,70178,1624,88745,115029,0,0,,,,3,,,332.159,610,547,0.6245,2.5917,0.4904,0.2593,0.0,0.0,,896.1361,900.1077
