Instance,Status,Unit_Costs,N_Atoms,N_Acts,N_Effects,N_Var_Base,N_Var_Acyc,N_Const_Base,N_Const_Acyc,N_Cuts_LM,N_Cuts_Sec,N_RCB_Calls,N_CCB_Calls,N_CL_It,N_Nodes,Initial_LB,Root_LB,Final_LB,Initial_UB,Final_UB,Parsing_Time,Prep_Time,Heur_Time,Build_Time,RCB_Time,CCB_Time,CL_Time,CPX_Time,Time
miconic-s23-4,0,True,17,91,91,273,0,251,0,0,0,0,2,0,0,,0.0,74.0,1e+20,74,0.0125,0.0059,0.0,0.0015,0.0,0.0001,0.0,0.0032,0.0236
miconic-s24-0,0,True,16,95,95,285,0,262,0,0,0,0,2,0,0,,0.0,79.0,1e+20,79,0.0121,0.0067,0.0,0.0011,0.0,0.0001,0.0,0.0032,0.0235
miconic-s24-1,0,True,17,95,95,285,0,262,0,0,0,0,2,0,0,,0.0,78.0,1e+20,78,0.0121,0.0066,0.0,0.0012,0.0,0.0001,0.0,0.0032,0.024
miconic-s24-2,0,True,18,95,95,285,0,260,0,0,0,0,2,0,0,,0.0,77.0,1e+20,77,0.013,0.0067,0.0,0.0016,0.0,0.0001,0.0,0.0031,0.025
miconic-s24-3,0,True,16,95,95,285,0,260,0,0,0,0,2,0,0,,0.0,79.0,1e+20,79,0.0131,0.0066,0.0,0.0015,0.0,0.0001,0.0,0.0031,0.0249
miconic-s24-4,0,True,18,95,95,285,0,260,0,0,0,0,2,0,0,,0.0,77.0,1e+20,77,0.0113,0.0067,0.0,0.001,0.0,0.0001,0.0,0.0032,0.0226
miconic-s25-0,0,True,18,99,99,297,0,273,0,0,0,0,2,0,0,,0.0,81.0,1e+20,81,0.0131,0.0075,0.0,0.0013,0.0,0.0001,0.0,0.0033,0.0257
miconic-s25-1,0,True,14,99,99,297,0,273,0,0,0,0,2,0,0,,0.0,85.0,1e+20,85,0.013,0.0075,0.0,0.0013,0.0,0.0001,0.0,0.0032,0.0254
miconic-s25-2,0,True,21,99,99,297,0,272,0,0,0,0,2,0,0,,0.0,78.0,1e+20,78,0.0131,0.0075,0.0,0.0011,0.0,0.0001,0.0,0.0033,0.0256
miconic-s25-3,0,True,15,99,99,297,0,271,0,0,0,0,2,0,0,,0.0,84.0,1e+20,84,0.0125,0.0075,0.0,0.0013,0.0,0.0001,0.0,0.0032,0.025
miconic-s25-4,0,True,17,99,99,297,0,271,0,0,0,0,2,0,0,,0.0,82.0,1e+20,82,0.0148,0.0075,0.0,0.0014,0.0,0.0001,0.0,0.0032,0.0274
miconic-s26-0,0,True,20,103,103,309,0,283,0,0,0,0,2,0,0,,0.0,83.0,1e+20,83,0.0143,0.0084,0.0,0.0011,0.0,0.0001,0.0,0.0033,0.0275
miconic-s26-1,0,True,20,103,103,309,0,284,0,0,0,0,2,0,0,,0.0,83.0,1e+20,83,0.0146,0.0084,0.0,0.0055,0.0,0.0001,0.0,0.0034,0.0324
miconic-s26-2,0,True,13,103,103,309,0,284,0,0,0,0,2,0,0,,0.0,90.0,1e+20,90,0.0138,0.0084,0.0,0.0065,0.0,0.0001,0.0,0.0031,0.0325
miconic-s26-3,0,True,15,103,103,309,0,284,0,0,0,0,2,0,0,,0.0,88.0,1e+20,88,0.0141,0.0086,0.0,0.0014,0.0,0.0001,0.0,0.0032,0.0279
miconic-s26-4,0,True,21,103,103,309,0,282,0,0,0,0,2,0,0,,0.0,82.0,1e+20,82,0.0135,0.0084,0.0,0.0045,0.0,0.0001,0.0,0.0033,0.0307
miconic-s27-0,0,True,20,107,107,321,0,293,0,0,0,0,2,0,0,,0.0,87.0,1e+20,87,0.0149,0.0094,0.0,0.0038,0.0,0.0001,0.0,0.0032,0.0319
miconic-s27-1,0,True,16,107,107,321,0,294,0,0,0,0,2,0,0,,0.0,91.0,1e+20,91,0.0147,0.0094,0.0,0.0032,0.0,0.0001,0.0,0.0032,0.0312
miconic-s27-2,0,True,20,107,107,321,0,294,0,0,0,0,2,0,0,,0.0,87.0,1e+20,87,0.0148,0.0095,0.0,0.0038,0.0,0.0001,0.0,0.0033,0.0322
miconic-s27-3,0,True,18,107,107,321,0,295,0,0,0,0,2,0,0,,0.0,89.0,1e+20,89,0.0147,0.0094,0.0,0.0013,0.0,0.0001,0.0,0.0032,0.0293
miconic-s27-4,0,True,19,107,107,321,0,293,0,0,0,0,2,0,0,,0.0,88.0,1e+20,88,0.0151,0.0094,0.0,0.0063,0.0,0.0001,0.0,0.0032,0.0346
miconic-s28-0,0,True,17,111,111,333,0,304,0,0,0,0,2,0,0,,0.0,94.0,1e+20,94,0.0148,0.0107,0.0,0.0011,0.0,0.0001,0.0,0.0033,0.0305
miconic-s28-1,0,True,19,111,111,333,0,306,0,0,0,0,2,0,0,,0.0,92.0,1e+20,92,0.0143,0.0105,0.0,0.0011,0.0,0.0001,0.0,0.0033,0.0298
miconic-s28-2,0,True,18,111,111,333,0,305,0,0,0,0,2,0,0,,0.0,93.0,1e+20,93,0.015,0.0105,0.0,0.0012,0.0,0.0001,0.0,0.0033,0.0305
miconic-s28-3,0,True,24,111,111,333,0,305,0,0,0,0,2,0,0,,0.0,87.0,1e+20,87,0.0166,0.0105,0.0,0.0014,0.0,0.0001,0.0,0.0033,0.0323
miconic-s28-4,0,True,19,111,111,333,0,306,0,0,0,0,2,0,0,,0.0,92.0,1e+20,92,0.0151,0.0105,0.0,0.0016,0.0,0.0001,0.0,0.0032,0.0311
miconic-s29-0,0,True,21,115,115,345,0,315,0,0,0,0,2,0,0,,0.0,94.0,1e+20,94,0.0196,0.0117,0.0,0.0012,0.0,0.0001,0.0,0.0033,0.0363
miconic-s29-1,0,True,24,115,115,345,0,316,0,0,0,0,2,0,0,,0.0,91.0,1e+20,91,0.0168,0.0117,0.0,0.0014,0.0,0.0001,0.0,0.0033,0.0339
miconic-s29-2,0,True,20,115,115,345,0,317,0,0,0,0,2,0,0,,0.0,95.0,1e+20,95,0.0159,0.0117,0.0,0.0017,0.0,0.0001,0.0,0.0033,0.0331
miconic-s29-3,0,True,19,115,115,345,0,316,0,0,0,0,2,0,0,,0.0,96.0,1e+20,96,0.0165,0.0117,0.0,0.0012,0.0,0.0001,0.0,0.0032,0.0331
miconic-s29-4,0,True,16,115,115,345,0,317,0,0,0,0,2,0,0,,0.0,99.0,1e+20,99,0.0159,0.0121,0.0,0.0011,0.0,0.0001,0.0,0.0033,0.0329
miconic-s3-0,0,True,1,11,11,33,0,31,0,0,0,0,2,0,0,,0.0,10.0,1e+20,10,0.0048,0.0001,0.0,0.0012,0.0,0.0,0.0,0.0028,0.0092
miconic-s3-1,0,True,1,11,11,33,0,31,0,0,0,0,2,0,0,,0.0,10.0,1e+20,10,0.0056,0.0001,0.0,0.0012,0.0,0.0,0.0,0.0027,0.0099
miconic-s3-2,0,True,2,11,11,33,0,28,0,0,0,0,2,0,0,,0.0,9.0,1e+20,9,0.0049,0.0001,0.0,0.001,0.0,0.0,0.0,0.0028,0.0091
miconic-s3-3,0,True,2,11,11,33,0,29,0,0,0,0,2,0,0,,0.0,9.0,1e+20,9,0.0046,0.0001,0.0,0.0011,0.0,0.0,0.0,0.0028,0.009
miconic-s3-4,0,True,2,11,11,33,0,28,0,0,0,0,2,0,0,,0.0,9.0,1e+20,9,0.0047,0.0001,0.0,0.0011,0.0,0.0,0.0,0.0028,0.009
miconic-s30-0,0,True,24,119,119,357,0,327,0,0,0,0,2,0,0,,0.0,95.0,1e+20,95,0.0154,0.013,0.0,0.0011,0.0,0.0001,0.0,0.0034,0.0334
miconic-s30-1,0,True,21,119,119,357,0,327,0,0,0,0,2,0,0,,0.0,98.0,1e+20,98,0.0159,0.0133,0.0,0.0013,0.0,0.0001,0.0,0.0033,0.0344
miconic-s30-2,0,True,23,119,119,357,0,326,0,0,0,0,2,0,0,,0.0,96.0,1e+20,96,0.0159,0.0129,0.0,0.0011,0.0,0.0001,0.0,0.0033,0.0339
miconic-s30-3,0,True,19,119,119,357,0,327,0,0,0,0,2,0,0,,0.0,100.0,1e+20,100,0.0164,0.0132,0.0,0.001,0.0,0.0001,0.0,0.0034,0.0345
miconic-s30-4,0,True,20,119,119,357,0,326,0,0,0,0,2,0,0,,0.0,99.0,1e+20,99,0.0174,0.013,0.0,0.0013,0.0,0.0001,0.0,0.0033,0.0355
miconic-s4-0,0,True,1,15,15,45,0,42,0,0,0,0,2,0,0,,0.0,14.0,1e+20,14,0.0045,0.0001,0.0,0.0009,0.0,0.0,0.0,0.0028,0.0086
miconic-s4-1,0,True,2,15,15,45,0,40,0,0,0,0,2,0,0,,0.0,13.0,1e+20,13,0.0049,0.0001,0.0,0.0013,0.0,0.0,0.0,0.0028,0.0095
miconic-s4-2,0,True,1,15,15,45,0,41,0,0,0,0,2,0,0,,0.0,14.0,1e+20,14,0.0047,0.0001,0.0,0.0012,0.0,0.0,0.0,0.0028,0.0091
miconic-s4-3,0,True,1,15,15,45,0,41,0,0,0,0,2,0,0,,0.0,14.0,1e+20,14,0.0186,0.0001,0.0,0.001,0.0,0.0,0.0,0.0028,0.0228
miconic-s4-4,0,True,0,15,15,45,0,42,0,0,0,0,2,0,0,,0.0,15.0,1e+20,15,0.0047,0.0001,0.0,0.0011,0.0,0.0,0.0,0.0009,0.0072
miconic-s5-0,0,True,2,19,19,57,0,53,0,0,0,0,2,0,0,,0.0,17.0,1e+20,17,0.0049,0.0001,0.0,0.001,0.0,0.0,0.0,0.0029,0.0093
miconic-s5-1,0,True,3,19,19,57,0,50,0,0,0,0,2,0,0,,0.0,16.0,1e+20,16,0.0049,0.0001,0.0,0.0012,0.0,0.0,0.0,0.0028,0.0094
miconic-s5-2,0,True,5,19,19,57,0,50,0,0,0,0,2,0,0,,0.0,14.0,1e+20,14,0.0052,0.0001,0.0,0.0011,0.0,0.0,0.0,0.0029,0.0097
miconic-s5-3,0,True,2,19,19,57,0,53,0,0,0,0,2,0,0,,0.0,17.0,1e+20,17,0.0055,0.0001,0.0,0.001,0.0,0.0,0.0,0.0028,0.0099
miconic-s5-4,0,True,2,19,19,57,0,52,0,0,0,0,2,0,0,,0.0,17.0,1e+20,17,0.0051,0.0001,0.0,0.001,0.0,0.0,0.0,0.0028,0.0094
miconic-s6-0,0,True,5,23,23,69,0,63,0,0,0,0,2,0,0,,0.0,18.0,1e+20,18,0.0177,0.0002,0.0,0.0012,0.0,0.0,0.0,0.0028,0.0223
miconic-s6-1,0,True,4,23,23,69,0,63,0,0,0,0,2,0,0,,0.0,19.0,1e+20,19,0.0052,0.0002,0.0,0.0012,0.0,0.0,0.0,0.0029,0.0099
miconic-s6-2,0,True,4,23,23,69,0,63,0,0,0,0,2,0,0,,0.0,19.0,1e+20,19,0.0056,0.0002,0.0,0.0019,0.0,0.0,0.0,0.0029,0.0109
miconic-s6-3,0,True,5,23,23,69,0,62,0,0,0,0,2,0,0,,0.0,18.0,1e+20,18,0.0054,0.0002,0.0,0.0019,0.0,0.0,0.0,0.0029,0.0107
miconic-s6-4,0,True,3,23,23,69,0,63,0,0,0,0,2,0,0,,0.0,20.0,1e+20,20,0.0044,0.0002,0.0,0.0011,0.0,0.0,0.0,0.0028,0.0089
miconic-s7-0,0,True,4,27,27,81,0,75,0,0,0,0,2,0,0,,0.0,23.0,1e+20,23,0.005,0.0003,0.0,0.0014,0.0,0.0,0.0,0.0028,0.0098
miconic-s7-1,0,True,3,27,27,81,0,75,0,0,0,0,2,0,0,,0.0,24.0,1e+20,24,0.0051,0.0003,0.0,0.0022,0.0,0.0,0.0,0.0029,0.0109
miconic-s7-2,0,True,5,27,27,81,0,74,0,0,0,0,2,0,0,,0.0,22.0,1e+20,22,0.0049,0.0003,0.0,0.0012,0.0,0.0,0.0,0.0029,0.0097
miconic-s7-3,0,True,5,27,27,81,0,73,0,0,0,0,2,0,0,,0.0,22.0,1e+20,22,0.0054,0.0003,0.0,0.0015,0.0,0.0,0.0,0.0029,0.0104
miconic-s7-4,0,True,2,27,27,81,0,74,0,0,0,0,2,0,0,,0.0,25.0,1e+20,25,0.0057,0.0003,0.0,0.0011,0.0,0.0001,0.0,0.0029,0.0102
miconic-s8-0,0,True,4,31,31,93,0,86,0,0,0,0,2,0,0,,0.0,27.0,1e+20,27,0.0054,0.0003,0.0,0.0013,0.0,0.0,0.0,0.003,0.0103
miconic-s8-1,0,True,5,31,31,93,0,85,0,0,0,0,2,0,0,,0.0,26.0,1e+20,26,0.0056,0.0003,0.0,0.0014,0.0,0.0001,0.0,0.0029,0.0106
miconic-s8-2,0,True,6,31,31,93,0,85,0,0,0,0,2,0,0,,0.0,25.0,1e+20,25,0.0056,0.0003,0.0,0.001,0.0,0.0,0.0,0.0029,0.0102
miconic-s8-3,0,True,4,31,31,93,0,84,0,0,0,0,2,0,0,,0.0,27.0,1e+20,27,0.0053,0.0003,0.0,0.0013,0.0,0.0,0.0,0.003,0.0103
miconic-s8-4,0,True,5,31,31,93,0,85,0,0,0,0,2,0,0,,0.0,26.0,1e+20,26,0.0058,0.0003,0.0,0.001,0.0,0.0,0.0,0.0029,0.0105
miconic-s9-0,0,True,5,35,35,105,0,96,0,0,0,0,2,0,0,,0.0,30.0,1e+20,30,0.0053,0.0005,0.0,0.0011,0.0,0.0001,0.0,0.003,0.0103
miconic-s9-1,0,True,6,35,35,105,0,95,0,0,0,0,2,0,0,,0.0,29.0,1e+20,29,0.0058,0.0005,0.0,0.0011,0.0,0.0001,0.0,0.003,0.0107
miconic-s9-2,0,True,6,35,35,105,0,95,0,0,0,0,2,0,0,,0.0,29.0,1e+20,29,0.0058,0.0005,0.0,0.001,0.0,0.0001,0.0,0.003,0.0106
miconic-s9-3,0,True,4,35,35,105,0,96,0,0,0,0,2,0,0,,0.0,31.0,1e+20,31,0.0054,0.0005,0.0,0.001,0.0,0.0001,0.0,0.0029,0.0101
miconic-s9-4,0,True,8,35,35,105,0,95,0,0,0,0,2,0,0,,0.0,27.0,1e+20,27,0.005,0.0005,0.0,0.0013,0.0,0.0001,0.0,0.003,0.01
movie-prob01,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0049,0.0,0.0,0.0012,0.0,0.0,0.0,0.0009,0.0073
movie-prob02,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0052,0.0,0.0,0.0009,0.0,0.0,0.0,0.0009,0.0073
movie-prob03,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0046,0.0,0.0,0.0012,0.0,0.0,0.0,0.0008,0.007
movie-prob04,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0044,0.0,0.0,0.0008,0.0,0.0,0.0,0.0009,0.0066
movie-prob05,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0048,0.0,0.0,0.0011,0.0,0.0,0.0,0.0008,0.0072
movie-prob06,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0046,0.0,0.0,0.0009,0.0,0.0,0.0,0.0008,0.0068
movie-prob07,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0052,0.0001,0.0,0.0012,0.0,0.0,0.0,0.0008,0.0077
movie-prob08,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0047,0.0,0.0,0.001,0.0,0.0,0.0,0.0008,0.0069
movie-prob09,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0043,0.0001,0.0,0.0011,0.0,0.0,0.0,0.0008,0.0067
movie-prob10,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0045,0.0001,0.0,0.0011,0.0,0.0,0.0,0.0008,0.0069
movie-prob11,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0052,0.0001,0.0,0.0011,0.0,0.0,0.0,0.0009,0.0077
movie-prob12,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0051,0.0001,0.0,0.0011,0.0,0.0,0.0,0.0008,0.0074
movie-prob13,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0047,0.0001,0.0,0.001,0.0,0.0,0.0,0.0009,0.0071
movie-prob14,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0053,0.0001,0.0,0.0008,0.0,0.0,0.0,0.0008,0.0074
movie-prob15,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0049,0.0001,0.0,0.001,0.0,0.0,0.0,0.0009,0.0072
movie-prob16,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0053,0.0001,0.0,0.0012,0.0,0.0,0.0,0.0009,0.0077
movie-prob17,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.005,0.0001,0.0,0.0012,0.0,0.0,0.0,0.0009,0.0075
movie-prob18,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.005,0.0001,0.0,0.0012,0.0,0.0,0.0,0.0008,0.0074
movie-prob19,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0046,0.0001,0.0,0.0008,0.0,0.0,0.0,0.0008,0.0067
movie-prob20,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0053,0.0001,0.0,0.0012,0.0,0.0,0.0,0.0008,0.0078
movie-prob21,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0046,0.0001,0.0,0.0011,0.0,0.0,0.0,0.0009,0.0071
movie-prob22,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0039,0.0001,0.0,0.0011,0.0,0.0,0.0,0.0008,0.0063
movie-prob23,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0048,0.0001,0.0,0.001,0.0,0.0,0.0,0.0009,0.0071
movie-prob24,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0048,0.0001,0.0,0.0012,0.0,0.0,0.0,0.0008,0.0073
movie-prob25,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0053,0.0001,0.0,0.0013,0.0,0.0,0.0,0.0009,0.0079
movie-prob26,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0048,0.0001,0.0,0.0014,0.0,0.0,0.0,0.0008,0.0075
movie-prob27,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0049,0.0001,0.0,0.0012,0.0,0.0,0.0,0.001,0.0077
movie-prob28,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.004,0.0001,0.0,0.0028,0.0,0.0,0.0,0.0008,0.0081
movie-prob29,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0052,0.0001,0.0,0.0017,0.0,0.0,0.0,0.0008,0.0082
movie-prob30,0,True,0,5,7,21,0,14,0,0,0,0,2,0,0,,0.0,7.0,1e+20,7,0.0051,0.0001,0.0,0.0009,0.0,0.0,0.0,0.0009,0.0074
mprime-prob01,0,True,58,262,509,833,0,982,0,0,16,0,24,0,0,,0.0,5.0,1e+20,5,0.0099,0.0028,0.0,0.0016,0.0,0.0006,0.0,0.0452,0.06
mprime-prob02,0,True,262,1900,3671,5835,0,7348,0,0,75,0,35,0,0,,0.0,7.0,1e+20,7,0.0244,0.0391,0.0,0.0058,0.0,0.0046,0.0,0.6527,0.7227
mprime-prob03,0,True,203,1310,2378,3892,0,5116,0,0,40,0,21,0,0,,0.0,4.0,1e+20,4,0.0196,0.0222,0.0,0.004,0.0,0.002,0.0,0.1856,0.2321
mprime-prob04,0,True,45,307,611,971,0,1062,0,0,22,0,26,0,0,,0.0,7.0,1e+20,7,0.0127,0.0033,0.0,0.0017,0.0,0.0008,0.0,0.0499,0.0681
mprime-prob05,0,True,227,1441,2767,4437,0,5687,0,0,127,0,62,0,0,,0.0,8.0,1e+20,8,0.0221,0.0251,0.0,0.0041,0.0,0.006,0.0,0.4455,0.4978
mprime-prob06,0,True,604,9282,17565,27453,0,35014,0,0,1454,0,616,0,30216,,0.0,11.0,1e+20,11,0.1654,0.4864,0.0,0.0371,0.0,0.2233,0.0,300.041,300.7326
mprime-prob07,0,True,313,993,1537,2844,0,4388,0,0,53,0,21,0,0,,0.0,5.0,1e+20,5,0.0163,0.0171,0.0,0.0036,0.0,0.0019,0.0,0.1594,0.1972
mprime-prob08,0,True,381,3609,6898,10889,0,13989,0,0,86,0,39,0,0,,0.0,5.0,1e+20,5,0.0561,0.1122,0.0,0.0112,0.0,0.0084,0.0,1.1187,1.2996
mprime-prob09,0,True,192,1199,2297,3690,0,4667,0,0,91,0,66,0,0,,0.0,8.0,1e+20,8,0.0194,0.02,0.0,0.0037,0.0,0.0051,0.0,0.4766,0.5206
mprime-prob10,0,True,1336,22461,42785,66583,0,86844,0,0,826,0,401,0,2320,,0.0,7.0,1e+20,7,0.5731,2.368,0.0,0.1543,0.0,0.3735,0.0,118.3258,121.4254
mprime-prob11,0,True,106,366,675,1154,0,1367,0,0,10,0,14,0,0,,0.0,7.0,1e+20,7,0.0114,0.0064,0.0,0.0019,0.0,0.0005,0.0,0.0439,0.0642
mprime-prob12,0,True,116,682,1336,2135,0,2633,0,0,48,0,34,0,0,,0.0,5.0,1e+20,5,0.0153,0.0112,0.0,0.0024,0.0,0.0016,0.0,0.1773,0.2068
mprime-prob13,0,True,1520,23996,45010,70528,0,93037,0,0,396,0,184,0,1908,,0.0,11.0,1e+20,11,0.5963,2.5715,0.0,0.2142,0.0,0.2372,0.0,100.2837,103.6696
mprime-prob14,2,True,1586,30314,57079,88981,0,116508,0,0,1539,0,454,0,5493,,0.0,6.091,1e+20,14,0.8022,4.1061,0.0,0.2685,0.0,0.6199,0.0,894.8654,900.0806
mprime-prob15,0,True,729,14739,28431,43900,0,55606,0,0,294,0,164,0,519,,0.0,6.0,1e+20,6,0.3224,1.3049,0.0,0.0594,0.0,0.1063,0.0,27.2984,28.989
mprime-prob16,0,True,297,2910,5591,8800,0,11233,0,0,37,0,11,0,0,,0.0,5.0,1e+20,5,0.0378,0.0808,0.0,0.0083,0.0,0.0036,0.0,0.4012,0.5289
mprime-prob17,0,True,721,11447,21370,33539,0,43315,0,0,19,0,15,0,0,,0.0,4.0,1e+20,4,0.1809,0.5934,0.0,0.0491,0.0,0.0234,0.0,2.8479,3.6757
mprime-prob18,2,True,573,9429,18224,28227,0,35374,0,0,3792,0,1686,0,56787,,0.0,6.0,1e+20,15,0.2001,0.6282,0.0,0.0341,0.0,0.6046,0.0,899.1579,900.1077
mprime-prob19,0,True,518,6506,12364,19389,0,25217,0,0,144,0,80,0,96,,0.0,5.0,1e+20,5,0.1021,0.306,0.0,0.0236,0.0,0.0284,0.0,3.0347,3.468
mprime-prob20,0,True,529,13079,26055,39664,0,48676,0,0,1970,0,1361,0,7736,,0.0,7.0,1e+20,7,0.2624,0.8729,0.0,0.0444,0.0,0.5668,0.0,284.3815,285.5649
mprime-prob21,0,True,685,7643,14484,22813,0,29895,0,0,38,0,34,0,0,,0.0,4.0,1e+20,4,0.1164,0.3506,0.0,0.0328,0.0,0.0203,0.0,2.135,2.6366
mprime-prob22,2,True,1120,22024,42862,66007,0,85330,0,0,1721,0,1101,0,13423,,0.0,5.0,1e+20,9,0.4978,2.1061,0.0,0.1287,0.0,0.8482,0.0,897.3582,900.1088
mprime-prob23,0,True,641,8651,16978,26271,0,33480,0,0,466,0,300,0,1544,,0.0,8.0,1e+20,8,0.1498,0.4975,0.0,0.0354,0.0,0.1063,0.0,18.0241,18.7088
mprime-prob24,0,True,814,8851,17165,26831,0,34065,0,0,97,0,45,0,73,,0.0,6.0,1e+20,6,0.2232,0.7745,0.0,0.0414,0.0,0.0255,0.0,3.5994,4.6411
mprime-prob25,0,True,41,149,292,483,0,574,0,0,20,0,18,0,0,,0.0,4.0,1e+20,4,0.0067,0.001,0.0,0.0014,0.0,0.0004,0.0,0.0524,0.062
mprime-prob26,0,True,193,1673,3280,5147,0,6325,0,0,250,0,158,0,227,,0.0,6.0,1e+20,6,0.0264,0.0375,0.0,0.0044,0.0,0.0139,0.0,1.1954,1.2646
mprime-prob27,0,True,163,2019,3999,6183,0,7613,0,0,4,0,4,0,0,,0.0,5.0,1e+20,5,0.0386,0.043,0.0,0.0051,0.0,0.0011,0.0,0.1378,0.2256
mprime-prob28,0,True,68,287,546,909,0,1129,0,0,11,0,17,0,0,,0.0,7.0,1e+20,7,0.0101,0.0035,0.0,0.0022,0.0,0.0006,0.0,0.0448,0.0611
mprime-prob29,0,True,182,1503,2850,4536,0,5609,0,0,22,0,21,0,0,,0.0,4.0,1e+20,4,0.0224,0.0305,0.0,0.0046,0.0,0.002,0.0,0.2046,0.2629
mprime-prob30,0,True,348,7304,14354,22008,0,27235,0,0,174,0,73,0,206,,0.0,8.0,1e+20,8,0.1314,0.3192,0.0,0.0204,0.0,0.0251,0.0,5.0435,5.5167
mprime-prob31,0,True,305,2896,5522,8724,0,11463,0,0,35,0,15,0,0,,0.0,4.0,1e+20,4,0.0346,0.065,0.0,0.0084,0.0,0.0045,0.0,0.3882,0.497
mprime-prob32,0,True,186,858,1592,2637,0,3407,0,0,46,0,27,0,0,,0.0,5.0,1e+20,5,0.0142,0.0119,0.0,0.0035,0.0,0.0017,0.0,0.1326,0.1628
mprime-prob33,0,True,818,8438,16358,25616,0,33166,0,0,339,0,211,0,611,,0.0,8.0,1e+20,8,0.1681,0.4953,0.0,0.0425,0.0,0.0781,0.0,15.1837,15.8917
mprime-prob34,0,True,329,2977,5458,8765,0,11351,0,0,28,0,7,0,0,,0.0,4.0,1e+20,4,0.035,0.0581,0.0,0.0087,0.0,0.0037,0.0,0.2686,0.3717
mprime-prob35,0,True,79,370,710,1160,0,1431,0,0,42,0,29,0,0,,0.0,4.0,1e+20,4,0.0153,0.0039,0.0,0.0018,0.0,0.001,0.0,0.1462,0.1676
mystery-prob01,0,True,36,49,81,171,0,225,0,0,3,0,8,0,0,,0.0,5.0,1e+20,5,0.0057,0.0004,0.0,0.0028,0.0,0.0002,0.0,0.008,0.0173
mystery-prob02,0,True,248,1740,3351,5341,0,6823,0,0,103,0,58,0,85,,0.0,7.0,1e+20,7,0.0216,0.0317,0.0,0.0052,0.0,0.0065,0.0,0.5336,0.5929
mystery-prob03,0,True,174,959,1668,2802,0,3952,0,0,48,0,29,0,0,,0.0,4.0,1e+20,4,0.0137,0.0106,0.0,0.0032,0.0,0.002,0.0,0.1481,0.1762
mystery-prob04,0,True,15,47,91,164,0,184,0,0,2,0,4,0,0,,0.0,7.0,1e+20,7,0.0053,0.0004,0.0,0.0028,0.0,0.0001,0.0,0.0051,0.014
mystery-prob05,0,True,182,1007,1902,3096,0,4011,0,0,46,0,17,0,0,,0.0,8.0,1e+20,8,0.0171,0.0128,0.0,0.0032,0.0,0.0017,0.0,0.1099,0.1436
mystery-prob06,0,True,463,5568,10140,16173,0,21697,0,0,1851,0,860,0,14392,,0.0,11.0,1e+20,11,0.0666,0.1648,0.0,0.0179,0.0,0.2019,0.0,126.1902,126.441
